44.045,-11.843
44.05,-11.094
44.055,-10.217
44.06,-9.316
44.065,-8.252
44.07,-7.135
44.075,-6
44.08,-4.776
44.085,-3.555
44.09,-2.214
44.095,-0.873
44.1,0.419
44.105,1.779
44.11,3.059
44.115,4.319
44.12,5.526
44.125,6.638
44.13,7.749
44.135,8.821
44.14,9.944
44.145,11.094
44.15,12.257
44.155,13.479
44.16,14.742
44.165,16.095
44.17,17.552
44.175,19.093
44.18,20.688
44.185,22.37
44.19,24.112
44.195,25.91
44.2,27.746
44.205,29.551
44.21,31.376
44.215,33.182
44.22,34.941
44.225,36.753
44.23,38.601
44.235,40.391
44.24,42.204
44.245,44.021
44.25,45.692
44.255,47.163
44.26,48.357
44.265,49.232
44.27,49.816
44.275,50.13
44.28,50.22
44.285,50.154
44.29,49.927
44.295,49.632
44.3,49.255
44.305,48.717
44.31,48.033
44.315,47.117
44.32,46.035
44.325,44.721
44.33,43.169
44.335,41.503
44.34,39.573
44.345,37.377
44.35,34.973
44.355,32.334
44.36,29.445
44.365,26.34
44.37,23.092
44.375,19.721
44.38,16.334
44.385,13.031
44.39,9.875
44.395,6.886
44.4,4.068
44.405,1.42
44.41,-1.109
44.415,-3.46
44.42,-5.742
44.425,-7.91
44.43,-9.905
44.435,-11.934
44.44,-13.788
44.445,-15.43
44.45,-17.022
44.455,-18.595
44.46,-20.133
44.465,-21.508
44.47,-22.805
44.475,-24.156
44.48,-25.528
44.485,-26.802
44.49,-28.051
44.495,-29.306
44.5,-30.511
44.505,-31.685
44.51,-32.816
44.515,-33.929
44.52,-34.965
44.525,-35.953
44.53,-36.956
44.535,-37.891
44.54,-38.766
44.545,-39.658
44.55,-40.508
44.555,-41.345
44.56,-42.125
44.565,-42.875
44.57,-43.588
44.575,-44.143
44.58,-44.679
44.585,-45.138
44.59,-45.484
44.595,-45.687
44.6,-45.727
44.605,-45.661
44.61,-45.406
44.615,-45.021
44.62,-44.527
44.625,-43.961
44.63,-43.258
44.635,-42.537
44.64,-41.947
44.645,-41.391
44.65,-40.933
44.655,-40.612
44.66,-40.42
44.665,-40.388
44.67,-40.443
44.675,-40.537
44.68,-40.781
44.685,-41.083
44.69,-41.459
44.695,-41.967
44.7,-42.506
44.705,-43.113
44.71,-43.755
44.715,-44.447
44.72,-45.14
44.725,-45.85
44.73,-46.587
44.735,-47.28
44.74,-47.938
44.745,-48.552
44.75,-49.146
44.755,-49.687
44.76,-50.198
44.765,-50.714
44.77,-51.199
44.775,-51.648
44.78,-52.045
44.785,-52.375
44.79,-52.65
44.795,-52.828
44.8,-52.854
44.805,-52.76
44.81,-52.564
44.815,-52.198
44.82,-51.656
44.825,-50.951
44.83,-50.089
44.835,-49.138
44.84,-48.076
44.845,-46.876
44.85,-45.63
44.855,-44.378
44.86,-43.094
44.865,-41.856
44.87,-40.691
44.875,-39.631
44.88,-38.738
44.885,-38.024
44.89,-37.515
44.895,-37.119
44.9,-36.858
44.905,-36.721
44.91,-36.663
44.915,-36.707
44.92,-36.769
44.925,-36.831
44.93,-36.88
44.935,-36.901
44.94,-36.889
44.945,-36.865
44.95,-36.809
44.955,-36.746
44.96,-36.71
44.965,-36.661
44.97,-36.607
44.975,-36.536
44.98,-36.491
44.985,-36.426
44.99,-36.352
44.995,-36.277
45,-36.141
45.005,-35.945
45.01,-35.696
45.015,-35.426
45.02,-35.034
45.025,-34.543
45.03,-33.956
45.035,-33.234
45.04,-32.425
45.045,-31.478
45.05,-30.446
45.055,-29.369
45.06,-28.246
45.065,-27.112
45.07,-26.016
45.075,-24.984
45.08,-23.969
45.085,-22.978
45.09,-22.075
45.095,-21.191
45.1,-20.274
45.105,-19.392
45.11,-18.548
45.115,-17.734
45.12,-16.919
45.125,-16.168
45.13,-15.509
45.135,-14.882
45.14,-14.327
45.145,-13.887
45.15,-13.519
45.155,-13.141
45.16,-12.784
45.165,-12.468
45.17,-12.124
45.175,-11.71
45.18,-11.323
45.185,-10.964
45.19,-10.572
45.195,-10.237
45.2,-9.906
45.205,-9.508
45.21,-9.08
45.215,-8.615
45.22,-8.135
45.225,-7.605
45.23,-6.986
45.235,-6.317
45.24,-5.586
45.245,-4.815
45.25,-4.023
45.255,-3.226
45.26,-2.438
45.265,-1.673
45.27,-0.964
45.275,-0.273
45.28,0.376
45.285,0.938
45.29,1.395
45.295,1.722
45.3,1.954
45.305,2.107
45.31,2.152
45.315,2.137
45.32,2.04
45.325,1.865
45.33,1.639
45.335,1.278
45.34,0.851
45.345,0.383
45.35,-0.139
45.355,-0.638
45.36,-1.17
45.365,-1.713
45.37,-2.204
45.375,-2.647
45.38,-3.046
45.385,-3.421
45.39,-3.702
45.395,-3.931
45.4,-4.157
45.405,-4.34
45.41,-4.523
45.415,-4.715
45.42,-4.929
45.425,-5.128
45.43,-5.329
45.435,-5.586
45.44,-5.897
45.445,-6.294
45.45,-6.72
45.455,-7.174
45.46,-7.636
45.465,-8.091
45.47,-8.594
45.475,-9.085
45.48,-9.574
45.485,-10.071
45.49,-10.539
45.495,-10.956
45.5,-11.282
45.505,-11.564
45.51,-11.8
45.515,-12.004
45.52,-12.152
45.525,-12.203
45.53,-12.223
45.535,-12.13
45.54,-11.967
45.545,-11.773
45.55,-11.481
45.555,-11.167
45.56,-10.709
45.565,-10.216
45.57,-9.744
45.575,-9.176
45.58,-8.611
45.585,-7.994
45.59,-7.37
45.595,-6.692
45.6,-5.895
45.605,-5.05
45.61,-4.095
45.615,-3.107
45.62,-2.074
45.625,-0.938
45.63,0.29
45.635,1.568
45.64,2.846
45.645,4.193
45.65,5.56
45.655,6.917
45.66,8.226
45.665,9.449
45.67,10.659
45.675,11.798
45.68,12.871
45.685,13.905
45.69,14.928
45.695,15.955
45.7,16.997
45.705,18.081
45.71,19.181
45.715,20.334
45.72,21.483
45.725,22.604
45.73,23.708
45.735,24.813
45.74,25.906
45.745,26.927
45.75,27.974
45.755,29.038
45.76,30.088
45.765,31.172
45.77,32.27
45.775,33.432
45.78,34.646
45.785,35.872
45.79,37.145
45.795,38.468
45.8,39.825
45.805,41.228
45.81,42.67
45.815,44.109
45.82,45.571
45.825,47.077
45.83,48.557
45.835,49.992
45.84,51.473
45.845,52.984
45.85,54.383
45.855,55.757
45.86,57.158
45.865,58.495
45.87,59.791
45.875,61.041
45.88,62.276
45.885,63.47
45.89,64.578
45.895,65.6
45.9,66.552
45.905,67.421
45.91,68.083
45.915,68.592
45.92,68.978
45.925,69.173
45.93,69.14
45.935,68.919
45.94,68.515
45.945,67.889
45.95,67.046
45.955,65.98
45.96,64.793
45.965,63.432
45.97,61.917
45.975,60.363
45.98,58.745
45.985,57.148
45.99,55.57
45.995,54.039
46,52.599
46.005,51.231
46.01,49.97
46.015,48.758
46.02,47.561
46.025,46.451
46.03,45.399
46.035,44.366
46.04,43.348
46.045,42.342
46.05,41.379
46.055,40.402
46.06,39.407
46.065,38.454
46.07,37.506
46.075,36.546
46.08,35.59
46.085,34.674
46.09,33.763
46.095,32.825
46.1,31.915
46.105,31.015
46.11,30.078
46.115,29.106
46.12,28.11
46.125,27.046
46.13,25.897
46.135,24.689
46.14,23.416
46.145,22.088
46.15,20.72
46.155,19.339
46.16,17.925
46.165,16.515
46.17,15.11
46.175,13.703
46.18,12.364
46.185,10.996
46.19,9.571
46.195,8.169
46.2,6.754
46.205,5.264
46.21,3.697
46.215,2.085
46.22,0.452
46.225,-1.246
46.23,-3.007
46.235,-4.801
46.24,-6.674
46.245,-8.581
46.25,-10.436
46.255,-12.283
46.26,-14.168
46.265,-16.031
46.27,-17.859
46.275,-19.691
46.28,-21.535
46.285,-23.37
46.29,-25.182
46.295,-26.98
46.3,-28.764
46.305,-30.521
46.31,-32.255
46.315,-33.994
46.32,-35.711
46.325,-37.399
46.33,-39.073
46.335,-40.698
46.34,-42.21
46.345,-43.662
46.35,-45.068
46.355,-46.35
46.36,-47.518
46.365,-48.555
46.37,-49.451
46.375,-50.157
46.38,-50.648
46.385,-50.93
46.39,-51.013
46.395,-50.878
46.4,-50.533
46.405,-50.067
46.41,-49.42
46.415,-48.651
46.42,-47.809
46.425,-46.873
46.43,-45.864
46.435,-44.736
46.44,-43.577
46.445,-42.363
46.45,-41.082
46.455,-39.81
46.46,-38.514
46.465,-37.213
46.47,-35.91
46.475,-34.682
46.48,-33.493
46.485,-32.19
46.49,-30.856
46.495,-29.575
46.5,-28.356
46.505,-27.188
46.51,-26.076
46.515,-25.053
46.52,-24.12
46.525,-23.278
46.53,-22.534
46.535,-21.878
46.54,-21.279
46.545,-20.771
46.55,-20.371
46.555,-20.021
46.56,-19.777
46.565,-19.596
46.57,-19.426
46.575,-19.272
46.58,-19.094
46.585,-18.946
46.59,-18.767
46.595,-18.521
46.6,-18.233
46.605,-17.929
46.61,-17.611
46.615,-17.262
46.62,-16.926
46.625,-16.6
46.63,-16.288
46.635,-15.935
46.64,-15.587
46.645,-15.205
46.65,-14.749
46.655,-14.329
46.66,-13.879
46.665,-13.407
46.67,-12.863
46.675,-12.216
46.68,-11.501
46.685,-10.616
46.69,-9.556
46.695,-8.41
46.7,-7.113
46.705,-5.622
46.71,-4.023
46.715,-2.361
46.72,-0.67
46.725,1.075
46.73,2.83
46.735,4.56
46.74,6.224
46.745,7.788
46.75,9.304
46.755,10.681
46.76,11.952
46.765,13.162
46.77,14.238
46.775,15.182
46.78,16.052
46.785,16.886
46.79,17.637
46.795,18.317
46.8,18.974
46.805,19.607
46.81,20.214
46.815,20.796
46.82,21.372
46.825,21.945
46.83,22.535
46.835,23.123
46.84,23.686
46.845,24.259
46.85,24.816
46.855,25.353
46.86,25.866
46.865,26.313
46.87,26.737
46.875,27.112
46.88,27.431
46.885,27.713
46.89,27.908
46.895,28.07
46.9,28.158
46.905,28.212
46.91,28.253
46.915,28.199
46.92,28.109
46.925,28.023
46.93,27.935
46.935,27.83
46.94,27.703
46.945,27.551
46.95,27.363
46.955,27.079
46.96,26.706
46.965,26.267
46.97,25.745
46.975,25.114
46.98,24.34
46.985,23.465
46.99,22.44
46.995,21.322
47,20.135
47.005,18.839
47.01,17.496
47.015,16.027
47.02,14.432
47.025,12.809
47.03,11.163
47.035,9.471
47.04,7.775
47.045,6.112
47.05,4.435
47.055,2.707
47.06,0.948
47.065,-0.818
47.07,-2.608
47.075,-4.382
47.08,-6.092
47.085,-7.762
47.09,-9.379
47.095,-10.886
47.1,-12.248
47.105,-13.422
47.11,-14.427
47.115,-15.287
47.12,-15.957
47.125,-16.507
47.13,-16.929
47.135,-17.176
47.14,-17.321
47.145,-17.331
47.15,-17.235
47.155,-17.108
47.16,-16.93
47.165,-16.646
47.17,-16.251
47.175,-15.793
47.18,-15.289
47.185,-14.778
47.19,-14.244
47.195,-13.673
47.2,-13.095
47.205,-12.455
47.21,-11.708
47.215,-10.924
47.22,-10.071
47.225,-9.191
47.23,-8.381
47.235,-7.645
47.24,-7.024
47.245,-6.481
47.25,-6.067
47.255,-5.788
47.26,-5.645
47.265,-5.632
47.27,-5.682
47.275,-5.856
47.28,-6.085
47.285,-6.397
47.29,-6.86
47.295,-7.451
47.3,-8.216
47.305,-9.132
47.31,-10.203
47.315,-11.411
47.32,-12.693
47.325,-14.077
47.33,-15.483
47.335,-16.872
47.34,-18.186
47.345,-19.356
47.35,-20.49
47.355,-21.447
47.36,-22.2
47.365,-22.793
47.37,-23.203
47.375,-23.461
47.38,-23.446
47.385,-23.308
47.39,-23.128
47.395,-22.865
47.4,-22.558
47.405,-22.161
47.41,-21.701
47.415,-21.177
47.42,-20.588
47.425,-19.93
47.43,-19.215
47.435,-18.469
47.44,-17.65
47.445,-16.781
47.45,-15.826
47.455,-14.77
47.46,-13.696
47.465,-12.498
47.47,-11.189
47.475,-9.823
47.48,-8.361
47.485,-6.84
47.49,-5.255
47.495,-3.725
47.5,-2.257
47.505,-0.831
47.51,0.501
47.515,1.704
47.52,2.755
47.525,3.705
47.53,4.538
47.535,5.24
47.54,5.83
47.545,6.34
47.55,6.719
47.555,6.99
47.56,7.162
47.565,7.166
47.57,7.053
47.575,6.794
47.58,6.364
47.585,5.785
47.59,5.055
47.595,4.211
47.6,3.279
47.605,2.196
47.61,1.019
47.615,-0.158
47.62,-1.446
47.625,-2.791
47.63,-4.123
47.635,-5.457
47.64,-6.723
47.645,-7.95
47.65,-9.058
47.655,-10.013
47.66,-10.9
47.665,-11.698
47.67,-12.415
47.675,-13.027
47.68,-13.523
47.685,-13.936
47.69,-14.274
47.695,-14.545
47.7,-14.775
47.705,-14.972
47.71,-15.108
47.715,-15.208
47.72,-15.283
47.725,-15.365
47.73,-15.465
47.735,-15.578
47.74,-15.735
47.745,-15.96
47.75,-16.314
47.755,-16.777
47.76,-17.349
47.765,-18.059
47.77,-18.888
47.775,-19.77
47.78,-20.697
47.785,-21.705
47.79,-22.677
47.795,-23.616
47.8,-24.554
47.805,-25.466
47.81,-26.385
47.815,-27.301
47.82,-28.249
47.825,-29.193
47.83,-30.127
47.835,-31.085
47.84,-32.042
47.845,-33.009
47.85,-33.943
47.855,-34.844
47.86,-35.749
47.865,-36.613
47.87,-37.384
47.875,-37.993
47.88,-38.453
47.885,-38.846
47.89,-39.236
47.895,-39.605
47.9,-39.784
47.905,-39.746
47.91,-39.663
47.915,-39.635
47.92,-39.49
47.925,-39.184
47.93,-38.88
47.935,-38.664
47.94,-38.554
47.945,-38.251
47.95,-37.828
47.955,-37.52
47.96,-37.267
47.965,-37.193
47.97,-37.203
47.975,-37.163
47.98,-37.047
47.985,-36.917
47.99,-36.791
47.995,-36.558
48,-36.261
48.005,-35.946
48.01,-35.697
48.015,-35.478
48.02,-35.237
48.025,-34.932
48.03,-34.549
48.035,-34.163
48.04,-33.747
48.045,-33.342
48.05,-32.965
48.055,-32.556
48.06,-32.14
48.065,-31.69
48.07,-31.141
48.075,-30.47
48.08,-29.7
48.085,-28.887
48.09,-28.01
48.095,-27.027
48.1,-25.942
48.105,-24.734
48.11,-23.444
48.115,-22.072
48.12,-20.587
48.125,-18.987
48.13,-17.251
48.135,-15.516
48.14,-13.863
48.145,-12.177
48.15,-10.48
48.155,-8.86
48.16,-7.341
48.165,-5.923
48.17,-4.582
48.175,-3.305
48.18,-2.135
48.185,-1.093
48.19,-0.045
48.195,1.033
48.2,2.043
48.205,3.054
48.21,4.145
48.215,5.265
48.22,6.381
48.225,7.566
48.23,8.798
48.235,10.08
48.24,11.413
48.245,12.755
48.25,14.168
48.255,15.546
48.26,16.858
48.265,18.152
48.27,19.38
48.275,20.522
48.28,21.506
48.285,22.364
48.29,23.119
48.295,23.696
48.3,24.08
48.305,24.333
48.31,24.488
48.315,24.478
48.32,24.334
48.325,24.088
48.33,23.728
48.335,23.326
48.34,22.909
48.345,22.482
48.35,22.08
48.355,21.685
48.36,21.381
48.365,21.191
48.37,21.033
48.375,20.987
48.38,21.081
48.385,21.278
48.39,21.58
48.395,21.955
48.4,22.395
48.405,22.913
48.41,23.445
48.415,23.987
48.42,24.585
48.425,25.16
48.43,25.708
48.435,26.235
48.44,26.73
48.445,27.201
48.45,27.613
48.455,27.958
48.46,28.299
48.465,28.64
48.47,28.925
48.475,29.213
48.48,29.482
48.485,29.739
48.49,30.015
48.495,30.269
48.5,30.603
48.505,30.947
48.51,31.312
48.515,31.735
48.52,32.163
48.525,32.687
48.53,33.192
48.535,33.691
48.54,34.265
48.545,34.865
48.55,35.479
48.555,36.072
48.56,36.638
48.565,37.156
48.57,37.666
48.575,38.115
48.58,38.421
48.585,38.619
48.59,38.658
48.595,38.607
48.6,38.53
48.605,38.288
48.61,37.944
48.615,37.556
48.62,37.111
48.625,36.687
48.63,36.255
48.635,35.823
48.64,35.408
48.645,35.027
48.65,34.705
48.655,34.457
48.66,34.352
48.665,34.38
48.67,34.485
48.675,34.664
48.68,34.916
48.685,35.258
48.69,35.642
48.695,35.97
48.7,36.264
48.705,36.509
48.71,36.68
48.715,36.698
48.72,36.586
48.725,36.401
48.73,36.054
48.735,35.61
48.74,35.035
48.745,34.335
48.75,33.508
48.755,32.551
48.76,31.553
48.765,30.438
48.77,29.36
48.775,28.33
48.78,27.272
48.785,26.293
48.79,25.366
48.795,24.536
48.8,23.816
48.805,23.196
48.81,22.626
48.815,22.068
48.82,21.524
48.825,20.905
48.83,20.224
48.835,19.49
48.84,18.696
48.845,17.833
48.85,16.877
48.855,15.904
48.86,14.891
48.865,13.874
48.87,12.85
48.875,11.806
48.88,10.83
48.885,9.832
48.89,8.863
48.895,7.926
48.9,6.961
48.905,6.066
48.91,5.222
48.915,4.447
48.92,3.77
48.925,3.177
48.93,2.7
48.935,2.3
48.94,1.935
48.945,1.649
48.95,1.414
48.955,1.194
48.96,1.048
48.965,0.929
48.97,0.863
48.975,0.9
48.98,0.971
48.985,1.106
48.99,1.266
48.995,1.416
49,1.621
49.005,1.821
49.01,2.002
49.015,2.197
49.02,2.394
49.025,2.625
49.03,2.908
49.035,3.255
49.04,3.657
49.045,4.092
49.05,4.586
49.055,5.121
49.06,5.662
49.065,6.211
49.07,6.776
49.075,7.344
49.08,7.925
49.085,8.492
49.09,9.038
49.095,9.632
49.1,10.212
49.105,10.765
49.11,11.322
49.115,11.873
49.12,12.39
49.125,12.844
49.13,13.268
49.135,13.624
49.14,13.962
49.145,14.265
49.15,14.546
49.155,14.816
49.16,14.896
49.165,14.857
49.17,14.71
49.175,14.45
49.18,14.174
49.185,13.831
49.19,13.469
49.195,13.062
49.2,12.509
49.205,11.838
49.21,11.1
49.215,10.36
49.22,9.627
49.225,8.85
49.23,8.059
49.235,7.361
49.24,6.761
49.245,6.239
49.25,5.752
49.255,5.242
49.26,4.791
49.265,4.382
49.27,3.98
49.275,3.64
49.28,3.356
49.285,3.11
49.29,2.83
49.295,2.532
49.3,2.236
49.305,1.924
49.31,1.655
49.315,1.415
49.32,1.217
49.325,1.041
49.33,0.804
49.335,0.547
49.34,0.267
49.345,-0.085
49.35,-0.488
49.355,-0.908
49.36,-1.36
49.365,-1.859
49.37,-2.41
49.375,-2.994
49.38,-3.556
49.385,-4.144
49.39,-4.745
49.395,-5.315
49.4,-5.826
49.405,-6.288
49.41,-6.746
49.415,-7.116
49.42,-7.416
49.425,-7.693
49.43,-7.906
49.435,-8.027
49.44,-8.069
49.445,-8.057
49.45,-7.971
49.455,-7.862
49.46,-7.74
49.465,-7.603
49.47,-7.412
49.475,-7.156
49.48,-6.901
49.485,-6.539
49.49,-6.161
49.495,-5.776
49.5,-5.32
49.505,-4.822
49.51,-4.257
49.515,-3.685
49.52,-3.036
49.525,-2.378
49.53,-1.712
49.535,-0.989
49.54,-0.29
49.545,0.442
49.55,1.13
49.555,1.807
49.56,2.49
49.565,3.155
49.57,3.824
49.575,4.423
49.58,5.035
49.585,5.659
49.59,6.247
49.595,6.814
49.6,7.37
49.605,7.904
49.61,8.361
49.615,8.749
49.62,9.117
49.625,9.405
49.63,9.572
49.635,9.68
49.64,9.662
49.645,9.566
49.65,9.405
49.655,9.075
49.66,8.658
49.665,8.131
49.67,7.487
49.675,6.746
49.68,5.935
49.685,5.123
49.69,4.302
49.695,3.478
49.7,2.631
49.705,1.8
49.71,0.994
49.715,0.191
49.72,-0.571
49.725,-1.342
49.73,-2.089
49.735,-2.844
49.74,-3.598
49.745,-4.338
49.75,-5.132
49.755,-5.9
49.76,-6.73
49.765,-7.63
49.77,-8.569
49.775,-9.544
49.78,-10.469
49.785,-11.389
49.79,-12.241
49.795,-13.051
49.8,-13.792
49.805,-14.404
49.81,-14.942
49.815,-15.294
49.82,-15.491
49.825,-15.592
49.83,-15.534
49.835,-15.369
49.84,-15.179
49.845,-14.881
49.85,-14.509
49.855,-14.126
49.86,-13.63
49.865,-13.032
49.87,-12.338
49.875,-11.607
49.88,-10.74
49.885,-9.789
49.89,-8.887
49.895,-7.871
49.9,-6.795
49.905,-5.816
49.91,-4.934
49.915,-4.057
49.92,-3.282
49.925,-2.625
49.93,-1.997
49.935,-1.442
49.94,-0.989
49.945,-0.687
49.95,-0.399
49.955,-0.055
49.96,0.259
49.965,0.576
49.97,0.971
49.975,1.441
49.98,1.967
49.985,2.534
49.99,3.144
49.995,3.795
50,4.395
50.005,4.954
50.01,5.481
50.015,5.941
50.02,6.372
50.025,6.792
50.03,7.181
50.035,7.502
50.04,7.78
50.045,8.069
50.05,8.34
50.055,8.571
50.06,8.814
50.065,9.05
50.07,9.258
50.075,9.486
50.08,9.736
50.085,9.981
50.09,10.209
50.095,10.436
50.1,10.629
50.105,10.747
50.11,10.808
50.115,10.834
50.12,10.761
50.125,10.603
50.13,10.388
50.135,10.033
50.14,9.567
50.145,8.941
50.15,8.216
50.155,7.401
50.16,6.385
50.165,5.256
50.17,4.019
50.175,2.714
50.18,1.343
50.185,-0.058
50.19,-1.407
50.195,-2.763
50.2,-4.138
50.205,-5.45
50.21,-6.689
50.215,-7.93
50.22,-9.141
50.225,-10.301
50.23,-11.433
50.235,-12.575
50.24,-13.72
50.245,-14.833
50.25,-15.917
50.255,-17.003
50.26,-18.065
50.265,-19.072
50.27,-20.1
50.275,-21.057
50.28,-21.951
50.285,-22.854
50.29,-23.698
50.295,-24.467
50.3,-25.149
50.305,-25.814
50.31,-26.399
50.315,-26.841
50.32,-27.198
50.325,-27.511
50.33,-27.742
50.335,-27.876
50.34,-27.979
50.345,-27.969
50.35,-27.896
50.355,-27.772
50.36,-27.558
50.365,-27.331
50.37,-27.044
50.375,-26.736
50.38,-26.413
50.385,-26.069
50.39,-25.738
50.395,-25.397
50.4,-25.048
50.405,-24.687
50.41,-24.317
50.415,-23.879
50.42,-23.379
50.425,-22.771
50.43,-22.052
50.435,-21.227
50.44,-20.205
50.445,-19.046
50.45,-17.717
50.455,-16.242
50.46,-14.666
50.465,-12.937
50.47,-11.094
50.475,-9.196
50.48,-7.282
50.485,-5.402
50.49,-3.558
50.495,-1.752
50.5,-0.074
50.505,1.503
50.51,2.997
50.515,4.367
50.52,5.59
50.525,6.627
50.53,7.61
50.535,8.499
50.54,9.238
50.545,9.918
50.55,10.498
50.555,10.979
50.56,11.348
50.565,11.637
50.57,11.834
50.575,11.867
50.58,11.783
50.585,11.561
50.59,11.241
50.595,10.758
50.6,10.111
50.605,9.387
50.61,8.523
50.615,7.595
50.62,6.593
50.625,5.661
50.63,4.833
50.635,4.047
50.64,3.401
50.645,2.801
50.65,2.341
50.655,2.003
50.66,1.704
50.665,1.483
50.67,1.29
50.675,1.132
50.68,0.982
50.685,0.851
50.69,0.731
50.695,0.567
50.7,0.352
50.705,0.121
50.71,-0.131
50.715,-0.463
50.72,-0.864
50.725,-1.324
50.73,-1.827
50.735,-2.357
50.74,-2.904
50.745,-3.438
50.75,-3.925
50.755,-4.339
50.76,-4.665
50.765,-4.884
50.77,-4.981
50.775,-4.922
50.78,-4.765
50.785,-4.526
50.79,-4.11
50.795,-3.531
50.8,-2.881
50.805,-2.191
50.81,-1.44
50.815,-0.651
50.82,0.139
50.825,0.94
50.83,1.798
50.835,2.702
50.84,3.631
50.845,4.629
50.85,5.67
50.855,6.705
50.86,7.707
50.865,8.691
50.87,9.657
50.875,10.575
50.88,11.431
50.885,12.203
50.89,12.908
50.895,13.543
50.9,14.1
50.905,14.557
50.91,14.923
50.915,15.255
50.92,15.457
50.925,15.539
50.93,15.585
50.935,15.559
50.94,15.427
50.945,15.241
50.95,15.059
50.955,14.878
50.96,14.683
50.965,14.454
50.97,14.309
50.975,14.201
50.98,14.098
50.985,14.084
50.99,14.065
50.995,14.07
51,14.123
51.005,14.212
51.01,14.3
51.015,14.353
51.02,14.402
51.025,14.425
51.03,14.389
51.035,14.267
51.04,14.121
51.045,13.957
51.05,13.737
51.055,13.476
51.06,13.194
51.065,12.917
51.07,12.618
51.075,12.314
51.08,12.099
51.085,11.897
51.09,11.671
51.095,11.493
51.1,11.334
51.105,11.185
51.11,11.027
51.115,10.853
51.12,10.651
51.125,10.4
51.13,10.145
51.135,9.918
51.14,9.682
51.145,9.412
51.15,9.195
51.155,9.015
51.16,8.833
51.165,8.715
51.17,8.66
51.175,8.65
51.18,8.712
51.185,8.848
51.19,9.042
51.195,9.318
51.2,9.634
51.205,9.973
51.21,10.368
51.215,10.771
51.22,11.144
51.225,11.519
51.23,11.915
51.235,12.266
51.24,12.578
51.245,12.889
51.25,13.159
51.255,13.401
51.26,13.618
51.265,13.809
51.27,13.962
51.275,14.072
51.28,14.174
51.285,14.281
51.29,14.402
51.295,14.559
51.3,14.769
51.305,14.965
51.31,15.12
51.315,15.31
51.32,15.516
51.325,15.722
51.33,15.922
51.335,16.134
51.34,16.389
51.345,16.643
51.35,16.897
51.355,17.163
51.36,17.466
51.365,17.726
51.37,17.953
51.375,18.23
51.38,18.472
51.385,18.673
51.39,18.861
51.395,19.08
51.4,19.288
51.405,19.469
51.41,19.698
51.415,20.026
51.42,20.369
51.425,20.664
51.43,21.083
51.435,21.547
51.44,22.001
51.445,22.495
51.45,23.023
51.455,23.592
51.46,24.136
51.465,24.658
51.47,25.159
51.475,25.672
51.48,26.101
51.485,26.465
51.49,26.823
51.495,27.081
51.5,27.29
51.505,27.419
51.51,27.509
51.515,27.537
51.52,27.485
51.525,27.412
51.53,27.27
51.535,27.125
51.54,26.926
51.545,26.655
51.55,26.33
51.555,25.98
51.56,25.642
51.565,25.247
51.57,24.807
51.575,24.298
51.58,23.732
51.585,23.102
51.59,22.373
51.595,21.56
51.6,20.67
51.605,19.705
51.61,18.673
51.615,17.572
51.62,16.387
51.625,15.117
51.63,13.746
51.635,12.31
51.64,10.793
51.645,9.133
51.65,7.396
51.655,5.654
51.66,3.92
51.665,2.246
51.67,0.635
51.675,-0.922
51.68,-2.376
51.685,-3.765
51.69,-5.081
51.695,-6.244
51.7,-7.261
51.705,-8.185
51.71,-8.986
51.715,-9.634
51.72,-10.194
51.725,-10.67
51.73,-11.058
51.735,-11.38
51.74,-11.66
51.745,-11.895
51.75,-12.114
51.755,-12.407
51.76,-12.726
51.765,-13.088
51.77,-13.57
51.775,-14.072
51.78,-14.631
51.785,-15.264
51.79,-15.902
51.795,-16.548
51.8,-17.192
51.805,-17.813
51.81,-18.363
51.815,-18.849
51.82,-19.25
51.825,-19.596
51.83,-19.894
51.835,-20.085
51.84,-20.204
51.845,-20.268
51.85,-20.249
51.855,-20.177
51.86,-20.065
51.865,-19.929
51.87,-19.872
51.875,-19.817
51.88,-19.744
51.885,-19.689
51.89,-19.613
51.895,-19.565
51.9,-19.481
51.905,-19.404
51.91,-19.336
51.915,-19.221
51.92,-19.098
51.925,-18.901
51.93,-18.653
51.935,-18.427
51.94,-18.183
51.945,-17.893
51.95,-17.587
51.955,-17.264
51.96,-16.899
51.965,-16.508
51.97,-16.123
51.975,-15.757
51.98,-15.408
51.985,-15.066
51.99,-14.769
51.995,-14.494
52,-14.189
52.005,-13.896
52.01,-13.604
52.015,-13.276
52.02,-12.883
52.025,-12.457
52.03,-12.001
52.035,-11.494
52.04,-10.959
52.045,-10.377
52.05,-9.8
52.055,-9.251
52.06,-8.756
52.065,-8.345
52.07,-7.996
52.075,-7.751
52.08,-7.566
52.085,-7.414
52.09,-7.292
52.095,-7.154
52.1,-7.001
52.105,-6.735
52.11,-6.368
52.115,-5.957
52.12,-5.456
52.125,-4.873
52.13,-4.248
52.135,-3.667
52.14,-3.103
52.145,-2.603
52.15,-2.25
52.155,-1.995
52.16,-1.842
52.165,-1.779
52.17,-1.817
52.175,-1.931
52.18,-2.051
52.185,-2.168
52.19,-2.295
52.195,-2.364
52.2,-2.334
52.205,-2.231
52.21,-2.042
52.215,-1.756
52.22,-1.333
52.225,-0.845
52.23,-0.326
52.235,0.26
52.24,0.867
52.245,1.452
52.25,1.956
52.255,2.409
52.26,2.836
52.265,3.197
52.27,3.528
52.275,3.837
52.28,4.144
